τάλαντον,-0.36359151377231314
φθέγγομαι,-0.36359151377231314
ἐξελαύνω,-0.36359151377231314
κόπρος,-0.38978254483466124
Πείραιος,-0.38978254483466124
λεῖος,-0.38978254483466124
περιμήκης,-0.38978254483466124
λουτρόν,-0.38978254483466124
ἥλιος,-0.38978254483466124
πρόδομος,-0.38978254483466124
ἁλμυρός,-0.38978254483466124
ὑπολείπω,-0.38978254483466124
ἀνατρέχω,-0.38978254483466124
κείω,-0.38978254483466124
ἱδρόω,-0.38978254483466124
ἀνδρόμεος,-0.38978254483466124
πουλυβότειρα,-0.38978254483466124
ἀσκός,-0.38978254483466124
συφορβός,-0.38978254483466124
Ὑπερίων,-0.38978254483466124
δολοφρονέων,-0.38978254483466124
κυανοχαίτης,-0.38978254483466124
φιλήρετμος,-0.38978254483466124
λιαρός,-0.38978254483466124
διαπράσσω,-0.38978254483466124
αἴγειρος,-0.38978254483466124
ὄψ,-0.3961902322077311
ἀράομαι,-0.4049549375384007
ἠέλιος,-0.4104247241607242
ἑταῖρος,-0.42673297155155865
ὄμβρος,-0.4335673619567437
δακρύω,-0.4335673619567437
τέθηπα,-0.4335673619567437
ὀλέκω,-0.4335673619567437
χορός,-0.4335673619567437
ἄλφιτον,-0.4335673619567437
σφάζω,-0.4335673619567437
θοός,-0.43806228931928004
Ὠκεανός,-0.4420477553273088
τυγχάνω,-0.4420477553273088
ἀρνός,-0.44624751430718534
ἀίω,-0.50589812739251
κυλίνδω,-0.50589812739251
ἅρμα,-0.5152306267241578
στεναχίζω,-0.5261939766589454
ξύλον,-0.5261939766589454
σκοπιά,-0.5261939766589454
σανίς,-0.5261939766589454
καθάπτω,-0.5261939766589454
εἴδωλον,-0.5261939766589454
θαρσύνω,-0.5261939766589454
δέμνιον,-0.5261939766589454
ἔνερθε,-0.5261939766589454
στοναχή,-0.5261939766589454
ἀστερόεις,-0.5261939766589454
Ἠετίων,-0.5261939766589454
ἠνεμόεις,-0.5261939766589454
γλυκύς,-0.5304573063927656
νῶτον,-0.5315071989553029
ἐγείρω,-0.5464628996375875
Ἀξιός,-0.5621404430307004
ῥόπαλον,-0.5621404430307004
ἰάομαι,-0.5621404430307004
εὐστέφανος,-0.5621404430307004
ἔσχατος,-0.5621404430307004
ναυσικλυτός,-0.5621404430307004
κρῖ,-0.5621404430307004
ἔντοσθεν,-0.5621404430307004
ὀλοόφρων,-0.5621404430307004
ξύλοχος,-0.5621404430307004
Ἀλκιμέδων,-0.5621404430307004
οὔπως,-0.5621404430307004
βλεμεαίνω,-0.5621404430307004
ἀγκάς,-0.5621404430307004
ταράσσω,-0.5621404430307004
Πατροκλῆς,-0.5621404430307004
λιτανεύω,-0.5621404430307004
ὀρεύς,-0.5621404430307004
Σάμος,-0.5621404430307004
ἐπίκλησις,-0.5621404430307004
ἠλίβατος,-0.5621404430307004
Παρνασός,-0.5621404430307004
ὀρχηστύς,-0.5621404430307004
ἐρινεός,-0.5621404430307004
μαιμάω,-0.5621404430307004
ἀγαπάζω,-0.5621404430307004
πάννυχος,-0.5621404430307004
προεῖδον,-0.5621404430307004
ὀρύσσω,-0.5621404430307004
ῥωγαλέος,-0.5621404430307004
Πετεώς,-0.5621404430307004
ἑτεραλκής,-0.5621404430307004
ἀνακαίω,-0.5621404430307004
μυῖα,-0.5621404430307004
ἑκάεργος,-0.5621404430307004
Παίων,-0.5621404430307004
ἀνθεμόεις,-0.5621404430307004
Ναιάς,-0.5621404430307004
ὅρμος,-0.5621404430307004
Εὔρυτος,-0.5621404430307004
βροντάω,-0.5621404430307004
δαμνάω,-0.5621404430307004
προίημι,-0.5707011747655413
Εὔμαιος,-0.5718855099758056
ὑγρός,-0.5780898159423296
βωμός,-0.5780898159423296
Μενοιτιάδης,-0.5780898159423296
ὄχα,-0.5780898159423296
δέκα,-0.5780898159423296
Πηλείων,-0.5860185595864289
ὗς,-0.6274554570888187
ἄνθος,-0.6543505608159617
κτύπος,-0.6543505608159617
μεταστρέφω,-0.6543505608159617
ἐξαπίνης,-0.6543505608159617
κεάζω,-0.6543505608159617
ἐσχάρα,-0.6543505608159617
ἀγυιά,-0.6543505608159617
μελίφρων,-0.6543505608159617
γλαφυρός,-0.6571953090195075
δακρυόεις,-0.6671274075952747
κλῆρος,-0.6671274075952747
φρονέω,-0.689289588963069
φορέω,-0.7049704386296387
Ἀλέξανδρος,-0.7049704386296387
ὄις,-0.7072764085236951
μένος,-0.7082220081239878
Βορέας,-0.7226122699279061
γοάω,-0.7226122699279061
ἄσπετος,-0.7271830275446263
νέκυς,-0.7437922350259809
ἧμαι,-0.7718177641567685
κνῖσα,-0.7795650896693225
πεύθομαι,-0.7795650896693225
κατακείω,-0.7795650896693225
ἄμαξα,-0.7795650896693225
ἐριβῶλαξ,-0.7795650896693225
κεδνός,-0.7795650896693225
ἐσσύμενος,-0.7795650896693225
κέρας,-0.7795650896693225
κελαινός,-0.7795650896693225
σθένος,-0.8088536317882733
οἰκίον,-0.809625416135118
ταρβέω,-0.809625416135118
λιπαρός,-0.809625416135118
ἐγχείη,-0.809625416135118
γραῦς,-0.809625416135118
αἴξ,-0.8403324373794199
ἄμοτον,-0.8432106645460506
ἠίθεος,-0.8432106645460506
τέτμον,-0.8432106645460506
ἄλσος,-0.8432106645460506
πάσσω,-0.8432106645460506
ἐφευρίσκω,-0.8432106645460506
δαιτυμών,-0.8432106645460506
συνάγω,-0.8432106645460506
κεράννυμι,-0.8432106645460506
ἔργνυμι,-0.8432106645460506
πολυβότειρα,-0.8432106645460506
πλήθω,-0.8432106645460506
σκόλοψ,-0.8432106645460506
χώρα,-0.8432106645460506
ἐκφαίνω,-0.8432106645460506
προέχω,-0.8432106645460506
θάμνος,-0.8432106645460506
γόνυ,-0.8637189677134867
Εὐρύμαχος,-0.8671347239134874
ἀλεγεινός,-0.8671347239134874
ἀολλής,-0.8671347239134874
Ἑλένη,-0.8800279026948621
ὀρίνω,-0.8924950286143707
λέχος,-0.8924950286143707
ὀψέ,-0.9140334112964545
ὑπερῷον,-0.9140334112964545
εὔκομος,-0.9140334112964545
ἐρητύω,-0.9140334112964545
ὁπλίζω,-0.9140334112964545
τρίτος,-0.9140334112964545
πότνια,-0.9246649093041288
δίω,-0.925921105096541
ὄμμα,-0.925921105096541
ἐπιμαίομαι,-0.925921105096541
ἐξαῦτις,-0.925921105096541
λειμών,-0.925921105096541
δέμω,-0.925921105096541
θέρμω,-0.9271454128240688
ἄροτρον,-0.9271454128240688
εὔχαλκος,-0.9271454128240688
ὑπερβάλλω,-0.9271454128240688
Εὐρυμέδων,-0.9271454128240688
υἱωνός,-0.9271454128240688
ἄκμων,-0.9271454128240688
Ἀνδραίμων,-0.9271454128240688
φιάλη,-0.9271454128240688
ὑψιπέτης,-0.9271454128240688
ἁρμόζω,-0.9271454128240688
Ἀλκάθοος,-0.9271454128240688
φιτρός,-0.9271454128240688
εὐρώεις,-0.9271454128240688
Φήμιος,-0.9271454128240688
Χείρων,-0.9271454128240688
φλεγέθω,-0.9271454128240688
ὑποτρέω,-0.9271454128240688
φοινικόεις,-0.9271454128240688
αἰθαλόεις,-0.9271454128240688
ἁλιεύς,-0.9271454128240688
εὐγένειος,-0.9271454128240688
ἀποψύχω,-0.9271454128240688
Ἁλιθέρσης,-0.9271454128240688
ὑπεκφέρω,-0.9271454128240688
διάνδιχα,-0.9271454128240688
θώς,-0.9271454128240688
ἐπιστροφάδην,-0.9271454128240688
ἀγχόθι,-0.9271454128240688
Ἱππασίδης,-0.9271454128240688
Ἰλιόθι,-0.9271454128240688
ἀπέλεθρος,-0.9271454128240688
κελαδεινός,-0.9271454128240688
ἀολλίζω,-0.9271454128240688
Δαρδάνιος,-0.9271454128240688
καίριος,-0.9271454128240688
ἰσχάνω,-0.9271454128240688
Σπερχειός,-0.9271454128240688
ἰδυῖα,-0.9271454128240688
ἀναψύχω,-0.9271454128240688
γαίω,-0.9271454128240688
δίψα,-0.9271454128240688
ἀκτίς,-0.9271454128240688
ἔκτοθεν,-0.9271454128240688
ἀλγέω,-0.9271454128240688
καταπήγνυμι,-0.9271454128240688
ἡνιοχεύς,-0.9271454128240688
ἕκαθεν,-0.9271454128240688
ἠπύω,-0.9271454128240688
Ἐλπήνωρ,-0.9271454128240688
Σχερία,-0.9271454128240688
καρτερόθυμος,-0.9271454128240688
ἀμφίστημι,-0.9271454128240688
ἀμφίβροτος,-0.9271454128240688
ἀποδρύπτω,-0.9271454128240688
Ἴμβρος,-0.9271454128240688
θυμαρής,-0.9271454128240688
αὐτόθεν,-0.9271454128240688
ἀφρός,-0.9271454128240688
ὑλάω,-0.9271454128240688
θήρα,-0.9271454128240688
Ὀρσίλοχος,-0.9271454128240688
κλῖμαξ,-0.9271454128240688
ὄψον,-0.9271454128240688
εἰσάλλομαι,-0.9271454128240688
εἰνοσίφυλλος,-0.9271454128240688
κλυτοτέχνης,-0.9271454128240688
ὄψις,-0.9271454128240688
ἐνδέξιος,-0.9271454128240688
χολωτός,-0.9271454128240688
ἐνώπια,-0.9271454128240688
ἐξάλλομαι,-0.9271454128240688
ἀγορήνδε,-0.9271454128240688
ἐξαρπάζω,-0.9271454128240688
ψαύω,-0.9271454128240688
ὁμαρτέω,-0.9271454128240688
κηρός,-0.9271454128240688
ὀρχέομαι,-0.9271454128240688
ὀρεσιτρόφος,-0.9271454128240688
ἐπαπειλέω,-0.9271454128240688
διπλόος,-0.9271454128240688
ἐπιβάλλω,-0.9271454128240688
διδυμάων,-0.9271454128240688
ὀλολύζω,-0.9271454128240688
διαφράζω,-0.9271454128240688
ὀβριμοπάτρη,-0.9271454128240688
ἀναγνάμπτω,-0.9271454128240688
Ῥῆσος,-0.9271454128240688
ποιμαίνω,-0.9271454128240688
πτέρυξ,-0.9271454128240688
σκαιός,-0.9271454128240688
ποτάομαι,-0.9271454128240688
πευκάλιμος,-0.9271454128240688
τηλέμαχος,-0.9271454128240688
Μῄων,-0.9271454128240688
παραίσσω,-0.9271454128240688
λήιον,-0.9271454128240688
λαχνήεις,-0.9271454128240688
λύθρον,-0.9271454128240688
παράκειμαι,-0.9271454128240688
πάταγος,-0.9271454128240688
τλήμων,-0.9271454128240688
τρέμω,-0.9271454128240688
περονάω,-0.9271454128240688
παρασταδόν,-0.9271454128240688
τεχνάομαι,-0.9271454128240688
πεινάω,-0.9271454128240688
οἰήιον,-0.9271454128240688
μεταίσσω,-0.9271454128240688
νευστάζω,-0.9271454128240688
κυκεών,-0.9271454128240688
μίτρα,-0.9271454128240688
πρωτόγονος,-0.9271454128240688
περίσκεπτος,-0.9271454128240688
προχέω,-0.9271454128240688
στάζω,-0.9271454128240688
τάλαρος,-0.9271454128240688
πολυδάκρυτος,-0.9271454128240688
μαντοσύνη,-0.9271454128240688
Μούλιος,-0.9271454128240688
προχοή,-0.9271454128240688
ἀμύμων,-0.9417125589916466
Κίρκη,-0.9494281665686977
πλεῖστος,-0.952847981339036
ἕννυμι,-1.013860120207271
μυχός,-1.0415644153706305
παρειά,-1.0415644153706305
συμβάλλω,-1.0415644153706305
καίω,-1.0557616062217807
Ἀφροδίτη,-1.0803938909375317
γόος,-1.090774541316934
κλαίω,-1.1012746233378117
Σκαιαί,-1.1242808860614009
κάπρος,-1.1242808860614009
γλῶσσα,-1.1242808860614009
φέβομαι,-1.1242808860614009
πρύμνα,-1.1242808860614009
ἁπαλός,-1.1242808860614009
ἐκτέμνω,-1.1242808860614009
ἄψορρος,-1.1242808860614009
θάρσος,-1.1242808860614009
Δαρδανίδης,-1.1242808860614009
ἕδρα,-1.1242808860614009
νευρά,-1.1242808860614009
τρήρων,-1.1502075608651614
γένειον,-1.1502075608651614
εὔζωνος,-1.1502075608651614
εὔκυκλος,-1.1502075608651614
ὁμοκλή,-1.1502075608651614
ὑπέρτερος,-1.1502075608651614
ἔμπλεος,-1.1502075608651614
μενεχάρμης,-1.1502075608651614
ἐπασσύτερος,-1.1502075608651614
Φόρκυς,-1.1502075608651614
ὀροθύνω,-1.1502075608651614
τήκω,-1.1502075608651614
χιών,-1.1502075608651614
καθεύδω,-1.1502075608651614
σελήνη,-1.1502075608651614
προβάλλω,-1.1502075608651614
ἀσπαστός,-1.1502075608651614
δεῖπνος,-1.1502075608651614
νήιος,-1.1502075608651614
ἐγχρίμπτω,-1.1502075608651614
ὄγχνη,-1.1502075608651614
Δόλων,-1.1502075608651614
δαίδαλος,-1.1502075608651614
περιίστημι,-1.1502075608651614
βόθρος,-1.1502075608651614
στρωφάω,-1.1502075608651614
στήλη,-1.1502075608651614
ἐπάρχω,-1.1502075608651614
ποικιλομήτης,-1.1502075608651614
πεῖσμα,-1.1502075608651614
δηριάομαι,-1.1502075608651614
ἵκω,-1.156179631884659
καρπός,-1.1693476345039837
χάρμη,-1.1693476345039837
θαυμάζω,-1.1693476345039837
ἴκελος,-1.2008159836045191
δρῦς,-1.2008159836045191
ὀλοφύρομαι,-1.24032092643312
Τελαμών,-1.3029433367758525
Ξάνθος,-1.3087011216319233
συλάω,-1.3087011216319233
χαλκοῦς,-1.3087011216319233
ἔργω,-1.3087011216319233
παλάμη,-1.3087011216319233
πολυκαγκής,-1.3256713384903085
Μελάμπους,-1.3256713384903085
δρεπάνη,-1.3256713384903085
δυσωρέομαι,-1.3256713384903085
δρατός,-1.3256713384903085
Δρῆσον,-1.3256713384903085
ἐξυπανίστημι,-1.3256713384903085
δραγμεύω,-1.3256713384903085
δυωδεκάβοιος,-1.3256713384903085
δυωκαιεικοσίμετρος,-1.3256713384903085
δυωκαιεικοσίπηχυς,-1.3256713384903085
ἐξήλατος,-1.3256713384903085
δρέπω,-1.3256713384903085
πολυδάκρυος,-1.3256713384903085
Μεδεών,-1.3256713384903085
ἐξανίημι,-1.3256713384903085
Δυναμένη,-1.3256713384903085
Παρρασίη,-1.3256713384903085
ἐξαναβαίνω,-1.3256713384903085
ἐξαπονίζω,-1.3256713384903085
Σιδονίηθεν,-1.3256713384903085
δυσπονής,-1.3256713384903085
Δρύοψ,-1.3256713384903085
Σθενέλαος,-1.3256713384903085
πολυηγερής,-1.3256713384903085
δυσθαλπής,-1.3256713384903085
Δρακίος,-1.3256713384903085
δυσκέλαδος,-1.3256713384903085
δρύινος,-1.3256713384903085
ἐξευρίσκω,-1.3256713384903085
μάσσω,-1.3256713384903085
ἐξεῖδον,-1.3256713384903085
ἐξαποδύνω,-1.3256713384903085
ἐξαποβαίνω,-1.3256713384903085
ἐξιθύνω,-1.3256713384903085
ἐξαγορεύω,-1.3256713384903085
κραταιγύαλος,-1.3256713384903085
Δωρίς,-1.3256713384903085
ἐμπάσσω,-1.3256713384903085
ἐμέω,-1.3256713384903085
λωτόεις,-1.3256713384903085
πολύπους,-1.3256713384903085
ἐμβρέμομαι,-1.3256713384903085
λόχμη,-1.3256713384903085
εἰσάνειμι,-1.3256713384903085
πολύκνημος,-1.3256713384903085
εἰσίημι,-1.3256713384903085
ἐμποιέω,-1.3256713384903085
εἰροκόμος,-1.3256713384903085
ἐμπυριβήτης,-1.3256713384903085
πολύκεστος,-1.3256713384903085
πολύιππος,-1.3256713384903085
λύχνος,-1.3256713384903085
πολύσκαρθμος,-1.3256713384903085
ἐλλεδανός,-1.3256713384903085
πολυκερδής,-1.3256713384903085
ἐλαστρέω,-1.3256713384903085
ἐκφύω,-1.3256713384903085
ἐλάσσων,-1.3256713384903085
ποντοπορέω,-1.3256713384903085
Μαιμαλίδης,-1.3256713384903085
ἐλίκωψ,-1.3256713384903085
Πειραί,-1.3256713384903085
Μαντινέη,-1.3256713384903085
πολύτλητος,-1.3256713384903085
ἐλαφηβόλος,-1.3256713384903085
Μαραθών,-1.3256713384903085
εἰσανάγω,-1.3256713384903085
εἰσακούω,-1.3256713384903085
εἰσαθρέω,-1.3256713384903085
Δόρυκλος,-1.3256713384903085
εἰλαπιναστής,-1.3256713384903085
Δωτώ,-1.3256713384903085
ἐναραρίσκω,-1.3256713384903085
ἐνωπαδίως,-1.3256713384903085
Μεγάδης,-1.3256713384903085
πολυμηχανία,-1.3256713384903085
ἐντεσιεργός,-1.3256713384903085
ἐντρέχω,-1.3256713384903085
ἐντυπάς,-1.3256713384903085
Σηστός,-1.3256713384903085
ἐνόδιος,-1.3256713384903085
λώπη,-1.3256713384903085
δωτήρ,-1.3256713384903085
Μεγάρη,-1.3256713384903085
πολυλήιος,-1.3256713384903085
πολυκτήμων,-1.3256713384903085
μάκελλα,-1.3256713384903085
ἐξάρχων,-1.3256713384903085
ἐνστρέφω,-1.3256713384903085
ἐνστηρίζω,-1.3256713384903085
ἐννεόργυιος,-1.3256713384903085
Σεληπιάδης,-1.3256713384903085
ἐννεάβοιος,-1.3256713384903085
πολυπάμων,-1.3256713384903085
ἐνιζάνω,-1.3256713384903085
ἐνιαύσιος,-1.3256713384903085
Σαλμωνεύς,-1.3256713384903085
ἐνθρῴσκω,-1.3256713384903085
Πείρως,-1.3256713384903085
ἐνετή,-1.3256713384903085
ἐνερείδω,-1.3256713384903085
ἐνενήκοντα,-1.3256713384903085
πολυωπός,-1.3256713384903085
ἐνδίημι,-1.3256713384903085
πολύαρνος,-1.3256713384903085
δόχμιος,-1.3256713384903085
ἐπαοιδή,-1.3256713384903085
ποιμνήιος,-1.3256713384903085
πευκεδανός,-1.3256713384903085
διαθειόω,-1.3256713384903085
ἐπιπροιάλλω,-1.3256713384903085
πεῖσα,-1.3256713384903085
ἐπιρρέζω,-1.3256713384903085
Πανέλληνες,-1.3256713384903085
μήκων,-1.3256713384903085
ἐπισκύνιον,-1.3256713384903085
Μενέσθης,-1.3256713384903085
πετραῖος,-1.3256713384903085
διέξειμι,-1.3256713384903085
ἐπισσεύω,-1.3256713384903085
ἐπιστενάχω,-1.3256713384903085
ἐπιστοναχέω,-1.3256713384903085
ἐπιστρέφω,-1.3256713384903085
διαθρύπτω,-1.3256713384903085
πηνίον,-1.3256713384903085
διάγω,-1.3256713384903085
διαμοιράω,-1.3256713384903085
ἐπιλεύσσω,-1.3256713384903085
ἐπιληκέω,-1.3256713384903085
ἐπιλωβεύω,-1.3256713384903085
διαπορθέω,-1.3256713384903085
Δηιπύλος,-1.3256713384903085
Σκάνδεια,-1.3256713384903085
διαμετρητός,-1.3256713384903085
ἐπιπίλναμαι,-1.3256713384903085
διαμετρέω,-1.3256713384903085
ἐπιμηνίω,-1.3256713384903085
πιδήεις,-1.3256713384903085
ἐπινεφρίδιος,-1.3256713384903085
Σκάρφη,-1.3256713384903085
πηρός,-1.3256713384903085
πεσσός,-1.3256713384903085
Δηιπυρός,-1.3256713384903085
ἐπιλίγδην,-1.3256713384903085
μίσγω,-1.3256713384903085
ἐρέικω,-1.3256713384903085
περιστεναχίζομαι,-1.3256713384903085
περισταδόν,-1.3256713384903085
Παισός,-1.3256713384903085
περιστένω,-1.3256713384903085
Δεξιάδης,-1.3256713384903085
μίτος,-1.3256713384903085
ἐρέβινθος,-1.3256713384903085
περιρρηδής,-1.3256713384903085
δενδίλλω,-1.3256713384903085
περιρρέω,-1.3256713384903085
περιπευκής,-1.3256713384903085
μαινάς,-1.3256713384903085
μακεδνός,-1.3256713384903085
περιστεναχίζω,-1.3256713384903085
περιτρέχω,-1.3256713384903085
Δηιοπίτης,-1.3256713384903085
Δηίοπιτης,-1.3256713384903085
μήλωψ,-1.3256713384903085
δημοκόων,-1.3256713384903085
ἐπιτοξάζομαι,-1.3256713384903085
περκνός,-1.3256713384903085
Σκῶλος,-1.3256713384903085
Δηίοχος,-1.3256713384903085
ἐπιωγαί,-1.3256713384903085
Δηίκοων,-1.3256713384903085
ἐπιόσσομαι,-1.3256713384903085
ἐπομφάλιος,-1.3256713384903085
δεῖμα,-1.3256713384903085
ἐποπτάω,-1.3256713384903085
περιτρομέω,-1.3256713384903085
ἐπορέγω,-1.3256713384903085
ἐπιλείβω,-1.3256713384903085
ἐπιλάμπω,-1.3256713384903085
Σιδόνες,-1.3256713384903085
μέθημαι,-1.3256713384903085
ἐπαλλάσσω,-1.3256713384903085
ἐπαμάω,-1.3256713384903085
ἐπαμοιβαδίς,-1.3256713384903085
πνεύμων,-1.3256713384903085
ἐπανίστημι,-1.3256713384903085
Παρθένιος,-1.3256713384903085
μέλδομαι,-1.3256713384903085
πνοιή,-1.3256713384903085
Διομήδη,-1.3256713384903085
ἐπαρτύω,-1.3256713384903085
πλόκαμος,-1.3256713384903085
πλωτός,-1.3256713384903085
ἐπαφύσσω,-1.3256713384903085
πλοχμός,-1.3256713384903085
ἐπαλαστέω,-1.3256713384903085
μέδω,-1.3256713384903085
πλησίον,-1.3256713384903085
δοχμός,-1.3256713384903085
ποικίλλω,-1.3256713384903085
ἐπίθημα,-1.3256713384903085
ἐπίκαρ,-1.3256713384903085
Δολοπίων,-1.3256713384903085
ἐπίληθος,-1.3256713384903085
ἐπίξυνος,-1.3256713384903085
δουροδόκη,-1.3256713384903085
ἐπαείρω,-1.3256713384903085
δουρηνεκής,-1.3256713384903085
ποδώκεια,-1.3256713384903085
δουλιχίον,-1.3256713384903085
ἐπίτονος,-1.3256713384903085
δοτήρ,-1.3256713384903085
δονακεύς,-1.3256713384903085
ἐπεντανύω,-1.3256713384903085
ἐπερύω,-1.3256713384903085
ἐπικόπτω,-1.3256713384903085
διασκίδνημι,-1.3256713384903085
Πανδίων,-1.3256713384903085
ἐπιδιφριάς,-1.3256713384903085
Μελίτη,-1.3256713384903085
μέρμις,-1.3256713384903085
ἐπιθαρσύνω,-1.3256713384903085
Μελανεύς,-1.3256713384903085
ἐπικείρω,-1.3256713384903085
Διοκλής,-1.3256713384903085
Δημοῦχος,-1.3256713384903085
ἐπικλίνω,-1.3256713384903085
διαρπάζω,-1.3256713384903085
ἐπικουρέω,-1.3256713384903085
Δημολέων,-1.3256713384903085
διαπτοέω,-1.3256713384903085
διείργω,-1.3256713384903085
Μελίβοια,-1.3256713384903085
πλημυρίς,-1.3256713384903085
Πανόπη,-1.3256713384903085
ἐπετήσιος,-1.3256713384903085
ἐπηγκενίδες,-1.3256713384903085
διωθέω,-1.3256713384903085
πλευρόν,-1.3256713384903085
ἐπηπύω,-1.3256713384903085
διψάω,-1.3256713384903085
δισκέω,-1.3256713384903085
ἐπιγράβδην,-1.3256713384903085
ἐπιίστωρ,-1.3256713384903085
Σιμοείσιος,-1.3256713384903085
ἐπιβλής,-1.3256713384903085
ἐπιβρέμω,-1.3256713384903085
πλίσσομαι,-1.3256713384903085
ἐπιβώτωρ,-1.3256713384903085
ποντόθεν,-1.3256713384903085
ἐκκαθαίρω,-1.3256713384903085
Μαιάς,-1.3256713384903085
ἄραβος,-1.3256713384903085
πρόξ,-1.3256713384903085
λειμωνόθεν,-1.3256713384903085
εὔπρηστος,-1.3256713384903085
πρόκροσσοι,-1.3256713384903085
πρόβολος,-1.3256713384903085
λεπταλέος,-1.3256713384903085
ἄσθμα,-1.3256713384903085
εὔκοσμος,-1.3256713384903085
ἄσιτος,-1.3256713384903085
πρωτοτόκος,-1.3256713384903085
λευκαίνω,-1.3256713384903085
Μίδεια,-1.3256713384903085
ἄσταχυς,-1.3256713384903085
εὔγναμπτος,-1.3256713384903085
ἄτριπτος,-1.3256713384903085
ἄργμα,-1.3256713384903085
εὔσκαρθμος,-1.3256713384903085
ἄφαλος,-1.3256713384903085
ἄπνευστος,-1.3256713384903085
ἄμφωτος,-1.3256713384903085
Εὔιππος,-1.3256713384903085
ἄναντα,-1.3256713384903085
εὖρος,-1.3256713384903085
Μέσση,-1.3256713384903085
ἄνοστος,-1.3256713384903085
πρότμησις,-1.3256713384903085
ἄντηστις,-1.3256713384903085
πρόσωθεν,-1.3256713384903085
Εὐχήνωρ,-1.3256713384903085
Εὐφήτης,-1.3256713384903085
ἄξυλος,-1.3256713384903085
ἄουτος,-1.3256713384903085
πρόσκειμαι,-1.3256713384903085
εὔτρητος,-1.3256713384903085
εὐχροής,-1.3256713384903085
ἄφλαστον,-1.3256713384903085
πρύμνηθεν,-1.3256713384903085
Πυλόθεν,-1.3256713384903085
Ἀγαπήνωρ,-1.3256713384903085
Ἀγασθένης,-1.3256713384903085
Ἀγαυή,-1.3256713384903085
προσπίπτω,-1.3256713384903085
Ἀγλαία,-1.3256713384903085
προσπίλναμαι,-1.3256713384903085
λιγέως,-1.3256713384903085
Ἀδράστεια,-1.3256713384903085
Ἀδρήστη,-1.3256713384903085
προσλέγω,-1.3256713384903085
Ἀζείδης,-1.3256713384903085
εὐρύνω,-1.3256713384903085
Ἀιδωνεύς,-1.3256713384903085
Ἀκεσσαμενός,-1.3256713384903085
εὐρύκλεια,-1.3256713384903085
Ἀγαμεμνονίδης,-1.3256713384903085
Ἀγάθων,-1.3256713384903085
ἄφυλλος,-1.3256713384903085
Ἀβυδόθι,-1.3256713384903085
ἄχερδος,-1.3256713384903085
Πυλαῖος,-1.3256713384903085
ἄχολος,-1.3256713384903085
λευρός,-1.3256713384903085
προτροπάδην,-1.3256713384903085
λεχεποίη,-1.3256713384903085
Εὐρυμέδουσα,-1.3256713384903085
λεύκασπις,-1.3256713384903085
ἅρπη,-1.3256713384903085
προσφυής,-1.3256713384903085
Εὐρυδίκη,-1.3256713384903085
ληῖτις,-1.3256713384903085
Εὐρυάδης,-1.3256713384903085
Ἀβαρβαρέη,-1.3256713384903085
Ἀβυδόθεν,-1.3256713384903085
ἄμπυξ,-1.3256713384903085
Πυλήνη,-1.3256713384903085
Ἀκταίη,-1.3256713384903085
Θάλπιος,-1.3256713384903085
Θάλεια,-1.3256713384903085
πυριηκής,-1.3256713384903085
πυρηφόρος,-1.3256713384903085
πυρετός,-1.3256713384903085
Πτολεμαῖος,-1.3256713384903085
θάσσων,-1.3256713384903085
ἁμαξιτός,-1.3256713384903085
πυργόω,-1.3256713384903085
ἁματροχιά,-1.3256713384903085
ἁμόθεν,-1.3256713384903085
πυρίκαυστος,-1.3256713384903085
ἁπαλοτρεφής,-1.3256713384903085
ἁπλόος,-1.3256713384903085
ἁρματοπηγός,-1.3256713384903085
ἁρματοτροχιά,-1.3256713384903085
ἁλίπλοος,-1.3256713384903085
πυρπολέω,-1.3256713384903085
Πυγμαῖοι,-1.3256713384903085
θέναρ,-1.3256713384903085
Θέστωρ,-1.3256713384903085
Πρύτανις,-1.3256713384903085
ἀφλοισμός,-1.3256713384903085
θήιον,-1.3256713384903085
ἀφοπλίζω,-1.3256713384903085
ἀφρέω,-1.3256713384903085
Θέσπεια,-1.3256713384903085
θέτις,-1.3256713384903085
Θέμις,-1.3256713384903085
πόκος,-1.3256713384903085
Θάμυρις,-1.3256713384903085
ἀφυσγετός,-1.3256713384903085
πωτάομαι,-1.3256713384903085
πυρσός,-1.3256713384903085
ἀχυρμιά,-1.3256713384903085
θάομαι,-1.3256713384903085
Μένων,-1.3256713384903085
ἄμαθος,-1.3256713384903085
ζυγόδεσμον,-1.3256713384903085
πτύγμα,-1.3256713384903085
ἄκνηστις,-1.3256713384903085
πτόρθος,-1.3256713384903085
Μέρμερος,-1.3256713384903085
ἄκοσμος,-1.3256713384903085
πτοέω,-1.3256713384903085
ἄκυλος,-1.3256713384903085
πταίρω,-1.3256713384903085
Εὔφημος,-1.3256713384903085
Εὔτρησις,-1.3256713384903085
πτέρνη,-1.3256713384903085
ἄλθομαι,-1.3256713384903085
πρῷρα,-1.3256713384903085
ἄλλοφος,-1.3256713384903085
Πελλήνη,-1.3256713384903085
ζεῦγος,-1.3256713384903085
ἄκεσμα,-1.3256713384903085
ἁφάω,-1.3256713384903085
ἄκανθα,-1.3256713384903085
Ζεφυρίη,-1.3256713384903085
ἄβλητος,-1.3256713384903085
ἄβρομος,-1.3256713384903085
πυκιμηδής,-1.3256713384903085
λαοφόρος,-1.3256713384903085
Πυθώ,-1.3256713384903085
ἄγρωστις,-1.3256713384903085
